path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_1727_1621.tif,3,G4,3,G4,1.0,1,4.6115543e-14,3.6384003e-11,3.1381488e-11,1.0,8.99295e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_1727_2621.tif,3,G4,3,G4,0.9999864,1,2.0002433e-09,1.57718e-08,4.5382126e-07,0.9999864,1.3128542e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_1727_2746.tif,3,G4,3,G4,0.9998437,1,3.335225e-08,9.913335e-07,4.370658e-06,0.9998437,0.00015094467,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_1852_2871.tif,3,G4,3,G4,0.99991214,1,3.7722465e-08,5.1792717e-06,7.239047e-05,0.99991214,1.0335665e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_2227_2246.tif,3,G4,3,G4,0.9973558,1,9.04078e-08,2.7197818e-06,2.8795992e-06,0.9973558,0.0026385554,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_2352_2246.tif,3,G4,3,G4,0.9999994,1,1.3282707e-11,9.21931e-10,5.402782e-07,0.9999994,4.8190724e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_4477_2121.tif,3,G4,3,G4,0.9999999,1,3.2308284e-12,5.1195026e-10,1.6620495e-10,0.9999999,8.649396e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_4727_3121.tif,3,G4,3,G4,0.9999833,1,2.4125036e-08,5.764582e-07,2.2547145e-07,0.9999833,1.5870648e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_4727_3246.tif,3,G4,3,G4,0.99999976,1,3.1951452e-11,1.2687968e-08,4.212065e-09,0.99999976,2.8952525e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_5352_2371.tif,3,G4,3,G4,0.9985752,1,5.93518e-07,1.4956187e-06,1.6102817e-07,0.9985752,0.0014225014,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_5477_4246.tif,3,G4,3,G4,0.9998933,1,1.8969644e-08,4.9830105e-06,2.7013625e-06,0.9998933,9.8941346e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_5602_4121.tif,3,G4,3,G4,0.9949216,1,2.3779567e-06,7.154863e-05,2.473112e-05,0.9949216,0.0049797464,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_6227_3746.tif,3,G4,3,G4,0.83912295,1,3.155087e-06,2.6887843e-05,2.8770233e-05,0.83912295,0.16081817,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_6602_4121.tif,3,G4,3,G4,0.99963176,1,3.8879467e-08,5.540907e-07,2.5530117e-06,0.99963176,0.00036506192,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_6852_3996.tif,3,G4,3,G4,0.999998,1,2.4085332e-09,2.913839e-07,2.7113886e-08,0.999998,1.7141139e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_727_2246.tif,3,G4,3,G4,0.9999999,1,1.3400532e-11,1.2143897e-09,7.861344e-09,0.9999999,1.4964198e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_727_2746.tif,3,G4,3,G4,0.9997762,1,4.3220032e-05,8.587423e-07,2.64568e-06,0.9997762,0.00017712422,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_7352_3871.tif,3,G4,3,G4,0.99999464,1,8.47629e-10,5.559698e-08,5.0049607e-07,0.99999464,4.877506e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_7727_2496.tif,3,G4,4,G5,0.9942971,0,0.00013833742,1.420268e-05,6.9232333e-06,0.005543499,0.9942971,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_7852_4496.tif,3,G4,3,G4,0.9999999,1,1.459898e-11,2.6662535e-08,9.625679e-08,0.9999999,1.1678388e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_7977_3996.tif,3,G4,3,G4,1.0,1,9.743988e-13,8.5171224e-11,1.7184276e-09,1.0,1.1385926e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_9227_4121.tif,3,G4,3,G4,0.99810886,1,8.4799314e-07,8.0550235e-06,0.00010286358,0.99810886,0.0017793416,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_1_9602_5746.tif,3,G4,3,G4,0.9999999,1,1.7928816e-11,7.389201e-10,1.7296045e-07,0.9999999,3.788685e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_20_159_225.tif,3,G4,3,G4,0.99719894,1,2.4373148e-07,5.039935e-06,4.3062682e-05,0.99719894,0.0027527676,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_1140_1357.tif,3,G4,3,G4,0.99999416,1,4.8135003e-11,5.0988824e-06,5.8248196e-07,0.99999416,1.02497864e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_1140_732.tif,3,G4,3,G4,1.0,1,4.85437e-16,4.549842e-12,3.8928183e-10,1.0,1.14814e-12,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2140_1232.tif,3,G4,3,G4,0.99996936,1,8.958226e-10,1.15002756e-07,3.0475709e-05,0.99996936,4.2198334e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2140_4107.tif,3,G4,3,G4,0.9998443,1,1.5206886e-08,6.4050196e-06,0.00014606201,0.9998443,3.1332247e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2265_1982.tif,3,G4,3,G4,0.9999807,1,8.5429074e-11,8.750838e-07,1.8419814e-05,0.9999807,6.4765864e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2265_3482.tif,3,G4,3,G4,0.9996731,1,4.8350547e-08,8.697651e-05,0.00022742202,0.9996731,1.2453223e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2765_3982.tif,3,G4,3,G4,0.96584064,1,9.4615956e-08,2.088935e-06,3.2036949e-06,0.96584064,0.034153983,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_2890_3982.tif,3,G4,3,G4,0.99876416,1,5.901317e-09,8.694364e-08,1.995364e-06,0.99876416,0.0012337731,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3140_2482.tif,3,G4,3,G4,1.0,1,1.5462471e-12,3.7189716e-09,1.4815354e-09,1.0,1.0910247e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3140_6107.tif,3,G4,3,G4,0.9998858,1,1.2085787e-09,6.4050806e-07,0.00011363442,0.9998858,9.691482e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3390_2732.tif,3,G4,3,G4,0.9999995,1,5.567697e-11,2.711433e-07,2.2094224e-07,0.9999995,1.045911e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3390_3982.tif,3,G4,3,G4,0.9997584,1,2.8719827e-08,1.1415078e-05,0.00021982574,0.9997584,1.0252512e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3640_1732.tif,3,G4,3,G4,0.99933964,1,1.154128e-06,8.714441e-07,5.993758e-07,0.99933964,0.00065776764,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3890_1357.tif,3,G4,3,G4,1.0,1,3.387354e-11,2.0281139e-10,6.6068977e-09,1.0,1.7769772e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_3890_5232.tif,3,G4,3,G4,0.9999994,1,4.2706196e-11,2.770413e-08,4.063621e-07,0.9999994,1.6471837e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_4140_2607.tif,3,G4,3,G4,0.9999976,1,9.217865e-11,8.090248e-08,2.315065e-06,0.9999976,2.5487594e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_4390_2857.tif,3,G4,3,G4,0.9999995,1,4.5581007e-08,1.7605654e-08,1.7963693e-07,0.9999995,2.900547e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_4390_3482.tif,3,G4,3,G4,0.99998224,1,3.4099548e-06,7.914648e-08,5.934189e-08,0.99998224,1.4185738e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_4390_7232.tif,3,G4,3,G4,0.85931534,1,3.345639e-07,7.91256e-06,5.0341646e-06,0.85931534,0.14067137,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_2_4890_6732.tif,3,G4,3,G4,1.0,1,1.7153501e-12,2.555551e-09,4.019634e-09,1.0,9.432151e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1045_5228.tif,3,G4,4,G5,0.79502344,0,5.824597e-05,4.5376633e-05,0.00016853743,0.20470436,0.79502344,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1045_5478.tif,3,G4,3,G4,1.0,1,1.9091027e-11,1.1581072e-09,4.6220475e-08,1.0,9.354043e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1295_6853.tif,3,G4,3,G4,0.9999938,1,1.10104495e-11,1.7034035e-08,4.1297938e-08,0.9999938,6.157825e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1420_6353.tif,3,G4,3,G4,0.9998779,1,2.4116502e-09,2.3178916e-06,2.4130225e-06,0.9998779,0.00011731894,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1545_4853.tif,3,G4,3,G4,0.9999963,1,1.1649797e-09,1.4575976e-07,3.5537976e-06,0.9999963,5.5608105e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1670_6353.tif,3,G4,3,G4,0.99999464,1,3.2364642e-10,4.846093e-08,4.5914254e-07,0.99999464,4.8506063e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1795_2853.tif,3,G4,3,G4,0.9846245,1,5.7606576e-07,3.862519e-06,2.540587e-06,0.9846245,0.015368466,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1795_6978.tif,3,G4,3,G4,0.9999863,1,6.5433964e-10,6.654315e-07,5.5488067e-07,0.9999863,1.2422517e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_1920_5603.tif,3,G4,3,G4,0.9995664,1,6.847413e-08,3.5654757e-06,0.00041348394,0.9995664,1.6523094e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_2045_3353.tif,3,G4,3,G4,0.99995756,1,4.9812705e-09,7.2013444e-07,4.0168097e-06,0.99995756,3.7707727e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_2295_4353.tif,3,G4,3,G4,0.9999999,1,4.268838e-11,2.116336e-09,1.992929e-08,0.9999999,1.2643827e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_2670_2228.tif,3,G4,3,G4,0.9998234,1,5.3310782e-09,2.9424703e-07,4.121067e-07,0.9998234,0.0001760158,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_2920_5728.tif,3,G4,3,G4,0.9999405,1,1.5602724e-07,2.3677496e-06,5.4172873e-05,0.9999405,2.824627e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_2920_6353.tif,3,G4,3,G4,0.99997616,1,4.064732e-09,3.3166377e-06,3.992785e-06,0.99997616,1.6529191e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_3295_5978.tif,3,G4,3,G4,0.9999974,1,2.5675144e-09,1.2127283e-07,8.4366485e-07,0.9999974,1.6982677e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_3545_2353.tif,3,G4,3,G4,0.9978824,1,5.2854414e-08,4.3657278e-07,3.1881416e-06,0.9978824,0.002113812,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_3545_5228.tif,3,G4,3,G4,0.80783725,1,3.185769e-06,1.612182e-05,6.873698e-06,0.80783725,0.19213663,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_3670_3728.tif,3,G4,3,G4,1.0,1,2.4019637e-13,1.912565e-11,4.950915e-09,1.0,1.3331887e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_3670_4478.tif,3,G4,3,G4,0.9999999,1,4.3708746e-13,9.5788336e-11,6.724795e-08,0.9999999,3.7753214e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4045_2478.tif,3,G4,3,G4,0.99999344,1,3.4530077e-11,3.9288473e-08,6.2692525e-06,0.99999344,2.736767e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4045_3353.tif,3,G4,3,G4,0.9999963,1,7.320252e-11,3.597774e-08,3.673397e-06,0.9999963,8.531294e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4170_4228.tif,3,G4,3,G4,0.9999999,1,2.0508692e-11,4.861463e-10,1.3474735e-07,0.9999999,1.35854625e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4420_4228.tif,3,G4,3,G4,1.0,1,1.4734846e-12,1.13304324e-10,1.6043016e-08,1.0,1.2896236e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4420_6228.tif,3,G4,3,G4,0.99999976,1,1.9221277e-11,2.3943336e-09,1.4762604e-07,0.99999976,5.147422e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4545_6603.tif,3,G4,3,G4,0.9990336,1,5.808393e-08,2.047494e-06,7.1332056e-06,0.9990336,0.00095725415,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4920_1103.tif,3,G4,3,G4,0.9999002,1,7.3719284e-09,4.510456e-08,2.1004675e-08,0.9999002,9.969446e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_4920_3978.tif,3,G4,3,G4,0.9999989,1,4.532862e-11,6.4906787e-09,1.0947932e-06,0.9999989,1.2277856e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_5295_5853.tif,3,G4,3,G4,0.99978775,1,3.0366292e-07,8.771874e-07,1.0330744e-05,0.99978775,0.00020079174,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_5420_4978.tif,3,G4,3,G4,0.99999976,1,5.934932e-10,2.3801652e-08,1.0350035e-07,0.99999976,1.3407487e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_5920_1353.tif,3,G4,3,G4,0.94850856,1,1.6369288e-05,0.00017128128,0.00049916503,0.94850856,0.05080455,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_6045_1103.tif,3,G4,3,G4,0.99999714,1,5.821657e-10,3.0022505e-08,4.1438778e-07,0.99999714,2.4300912e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_6545_728.tif,3,G4,4,G5,0.58472085,0,0.0004150503,0.0003489728,9.660268e-05,0.41441858,0.58472085,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_6670_853.tif,3,G4,3,G4,0.9935874,1,2.4066492e-07,3.7270734e-06,8.935853e-07,0.9935874,0.0064078057,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_670_4853.tif,3,G4,3,G4,0.99994135,1,1.1174991e-09,2.985176e-08,1.8918387e-07,0.99994135,5.8504214e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_7045_1603.tif,3,G4,3,G4,1.0,1,1.7300539e-12,2.3713317e-10,9.999482e-09,1.0,2.8374154e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_7170_1103.tif,3,G4,3,G4,1.0,1,5.066923e-12,1.0974571e-09,2.878242e-09,1.0,4.8913993e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_3_920_5478.tif,3,G4,3,G4,0.9752278,1,3.0236838e-06,6.422149e-06,5.7794955e-06,0.9752278,0.024757007,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_1242_4575.tif,3,G4,4,G5,0.93275404,0,0.00012790825,0.00016616311,5.4896456e-05,0.066897005,0.93275404,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_1367_5575.tif,3,G4,3,G4,0.9999863,1,2.5769368e-06,9.154082e-07,4.0126824e-06,0.9999863,6.1329524e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_1617_4575.tif,3,G4,3,G4,0.99729294,1,1.2877913e-07,1.233308e-06,5.0627923e-06,0.99729294,0.0027006594,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_1992_6950.tif,3,G4,3,G4,0.48121735,1,0.3595945,0.008441218,0.14867051,0.48121735,0.00207647,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2242_1325.tif,3,G4,3,G4,0.99999964,1,9.84777e-14,2.8824312e-10,3.129439e-07,0.99999964,1.237576e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2242_4325.tif,3,G4,3,G4,0.99998176,1,2.757856e-10,2.0353333e-08,1.7533068e-07,0.99998176,1.8103501e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2367_4950.tif,3,G4,3,G4,0.9999521,1,7.9079726e-10,4.3775596e-08,7.21418e-07,0.9999521,4.714411e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2367_8575.tif,3,G4,3,G4,0.9999943,1,4.4208974e-09,6.902243e-08,2.416765e-06,0.9999943,3.1235204e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2492_6325.tif,3,G4,3,G4,0.9712601,1,1.2278069e-07,7.1639543e-06,5.9150357e-06,0.9712601,0.028726736,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2492_8700.tif,3,G4,3,G4,0.99800736,1,8.2920803e-07,1.3665901e-05,0.0006034799,0.99800736,0.0013746099,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2617_1200.tif,3,G4,3,G4,1.0,1,7.64085e-14,1.0120195e-11,1.1134959e-10,1.0,8.063942e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2617_7200.tif,3,G4,4,G5,0.9620479,0,6.3385764e-06,2.277319e-05,3.590384e-05,0.03788716,0.9620479,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2617_9825.tif,3,G4,4,G5,0.7055559,0,8.809705e-05,7.83869e-05,6.245033e-05,0.2942152,0.7055559,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_2742_2825.tif,3,G4,3,G4,1.0,1,1.3919529e-11,5.087407e-11,1.520831e-10,1.0,1.5216238e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3117_4700.tif,3,G4,3,G4,0.99999976,1,5.3048442e-12,3.788856e-10,2.830607e-07,0.99999976,7.63306e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3367_4825.tif,3,G4,3,G4,0.9999187,1,2.4931275e-09,2.8140173e-08,6.913777e-08,0.9999187,8.121191e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3367_6575.tif,3,G4,3,G4,0.99998987,1,2.0437907e-09,1.1452021e-08,2.0626372e-07,0.99998987,9.922603e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3492_6075.tif,3,G4,3,G4,0.9828172,1,1.066376e-06,6.3644434e-06,3.737161e-05,0.9828172,0.017138101,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3492_7075.tif,3,G4,3,G4,0.9946203,1,4.309308e-07,4.16012e-05,0.00039854037,0.9946203,0.0049390728,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3617_5325.tif,3,G4,3,G4,0.99999964,1,3.414923e-11,3.5285936e-09,5.448927e-08,0.99999964,3.1357936e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3742_4700.tif,3,G4,3,G4,0.9999993,1,3.197962e-10,2.0268116e-08,1.6821915e-07,0.9999993,5.3848606e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_3742_8325.tif,3,G4,3,G4,0.9998716,1,1.4054096e-07,7.842926e-07,4.6011127e-07,0.9998716,0.00012696547,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4117_6200.tif,3,G4,3,G4,0.9439947,1,7.120227e-08,2.3113241e-06,1.7918464e-06,0.9439947,0.056001008,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4492_9075.tif,3,G4,3,G4,0.97914207,1,0.00019711458,5.345796e-05,2.1232252e-05,0.97914207,0.020586077,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4867_10075.tif,3,G4,3,G4,1.0,1,2.3547038e-11,7.590316e-10,5.7250067e-09,1.0,3.0841548e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4867_2950.tif,3,G4,3,G4,0.9992085,1,1.801063e-07,3.219591e-07,3.401902e-07,0.9992085,0.000790638,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4867_6325.tif,3,G4,3,G4,0.9998332,1,2.6019212e-08,1.1987892e-05,0.00015164244,0.9998332,3.0337899e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_4867_8825.tif,3,G4,3,G4,0.9876673,1,2.98304e-06,2.3288615e-06,5.744112e-06,0.9876673,0.01232167,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_5117_6825.tif,3,G4,3,G4,0.9999919,1,5.5953364e-10,3.3838234e-09,7.676345e-06,0.9999919,3.7211237e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_5117_8825.tif,3,G4,3,G4,0.9998996,1,4.7434043e-09,1.1298713e-07,4.704734e-08,0.9998996,0.00010021869,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_5492_9200.tif,3,G4,3,G4,0.99588,1,1.8491619e-06,1.5557678e-05,7.1905843e-06,0.99588,0.004095433,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_5617_3200.tif,3,G4,3,G4,0.9866,1,1.7799874e-05,5.8986552e-05,1.1323549e-05,0.9866,0.013311817,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_5742_4075.tif,3,G4,3,G4,0.89306813,1,2.8375078e-05,7.387452e-05,5.4826938e-05,0.89306813,0.10677473,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_6367_4200.tif,3,G4,3,G4,0.9971161,1,2.366405e-07,1.8237283e-06,1.5345723e-06,0.9971161,0.0028804108,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_4_6867_4450.tif,3,G4,3,G4,0.99998426,1,9.395146e-07,3.6028741e-06,9.202569e-06,0.99998426,1.9597906e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1157_3723.tif,3,G4,3,G4,1.0,1,6.7300267e-13,1.3392091e-09,9.8785e-09,1.0,4.97745e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1157_4598.tif,3,G4,3,G4,1.0,1,1.3135179e-15,5.7074255e-11,1.2929183e-09,1.0,3.7898018e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1282_1473.tif,3,G4,3,G4,0.99993634,1,1.3773999e-07,4.3689852e-07,4.2815566e-07,0.99993634,6.2575185e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1282_2598.tif,3,G4,3,G4,0.9999871,1,4.1244448e-08,1.341844e-06,6.68474e-06,0.9999871,4.812841e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1407_2723.tif,3,G4,3,G4,0.99999154,1,1.6220497e-09,3.819237e-08,2.6766222e-07,0.99999154,8.174369e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1782_6723.tif,3,G4,3,G4,0.99999964,1,2.529394e-12,3.3047065e-09,3.3397765e-07,0.99999964,1.194983e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1782_7098.tif,3,G4,3,G4,1.0,1,7.0323024e-18,6.438133e-14,3.946321e-11,1.0,7.175837e-13,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1907_3348.tif,3,G4,3,G4,0.9999993,1,8.320563e-11,6.455011e-10,9.947614e-10,0.9999993,7.2739346e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_1907_7848.tif,3,G4,3,G4,0.99999726,1,4.188177e-11,2.663206e-09,2.7381675e-06,0.99999726,1.8239004e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_2157_1473.tif,3,G4,3,G4,0.99982846,1,9.27361e-08,2.99482e-07,7.5781344e-07,0.99982846,0.00017029094,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_2407_2473.tif,3,G4,3,G4,0.99999964,1,1.5915062e-12,1.3272056e-10,3.487222e-07,0.99999964,1.5592377e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_2407_9348.tif,3,G4,3,G4,0.99999774,1,1.2663258e-08,2.7810392e-08,2.2481845e-06,0.99999774,1.615256e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_2657_8848.tif,3,G4,3,G4,0.99986315,1,8.890057e-07,5.7674774e-06,4.694799e-05,0.99986315,8.324162e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_2907_5098.tif,3,G4,3,G4,0.9931585,1,3.5117782e-07,5.212855e-05,0.0067874757,0.9931585,1.5851612e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3032_9098.tif,3,G4,3,G4,0.9999882,1,1.3288926e-10,1.865439e-08,1.1790815e-05,0.9999882,1.1176607e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3032_9598.tif,3,G4,3,G4,0.99914336,1,7.404555e-08,9.220771e-06,0.00084700336,0.99914336,3.9254945e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3157_4473.tif,3,G4,3,G4,1.0,1,1.6838645e-15,1.3800252e-11,1.4473447e-10,1.0,1.2396045e-11,SetB
