path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_4699_7064.tif,3,G4,3,G4,0.9993698,1,3.446627e-06,0.00032199343,3.26418e-05,0.9993698,0.00027216357,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_4949_8314.tif,3,G4,3,G4,0.955412,1,0.0010275379,0.0016707162,6.200251e-05,0.955412,0.0418278,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_5199_8189.tif,3,G4,3,G4,0.9994785,1,6.687132e-05,0.00010239223,1.2364065e-05,0.9994785,0.00033987092,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_1_5449_6064.tif,3,G4,3,G4,0.9973321,1,1.0652034e-05,0.0005438815,0.00049805123,0.9973321,0.0016153328,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_2_2595_819.tif,3,G4,3,G4,0.90479445,1,0.0003391276,0.08804093,0.006120747,0.90479445,0.00070474896,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_2_3970_2069.tif,3,G4,3,G4,0.99287224,1,0.000502127,0.00035274742,0.004611199,0.99287224,0.0016616692,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_2_4470_2069.tif,3,G4,3,G4,0.9985214,1,5.8009714e-06,5.5693283e-05,0.00033634293,0.9985214,0.0010808283,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_2_6470_1569.tif,3,G4,3,G4,0.9647422,1,3.7338556e-05,0.00014714868,7.689526e-05,0.9647422,0.034996502,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_2_8470_1569.tif,3,G4,3,G4,0.99840885,1,0.00034779828,0.00030849295,0.00023351451,0.99840885,0.0007013986,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_3_1579_1207.tif,3,G4,3,G4,0.9872044,1,0.0017569958,0.009328506,3.481751e-05,0.9872044,0.0016754135,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_10518_8057.tif,3,G4,3,G4,0.99714404,1,1.3427159e-05,7.694654e-05,0.0022905066,0.99714404,0.00047506674,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_10893_8182.tif,3,G4,3,G4,0.9983695,1,0.0008573877,0.0002669753,0.00025112412,0.9983695,0.0002550313,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_11018_5932.tif,3,G4,3,G4,0.99810106,1,4.549077e-05,0.0003157354,0.0008178447,0.99810106,0.00071981794,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_11393_4307.tif,3,G4,3,G4,0.99668914,1,0.00040340525,0.00011142457,0.0002443376,0.99668914,0.0025516397,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_11393_6307.tif,3,G4,3,G4,0.98230875,1,0.00033406503,0.00029929553,0.0054260427,0.98230875,0.011631817,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_11643_5182.tif,3,G4,3,G4,0.99270284,1,0.00011004514,0.0006918187,0.006254936,0.99270284,0.00024036068,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_11768_5807.tif,3,G4,3,G4,0.9927129,1,0.00017432192,0.0006263165,0.0016874291,0.9927129,0.004799073,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_12518_1307.tif,3,G4,3,G4,0.99496114,1,2.6045218e-05,8.5241445e-05,3.795499e-05,0.99496114,0.00488956,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_12518_2182.tif,3,G4,1,Normal,0.99589866,0,1.0310027e-05,0.99589866,2.3433857e-05,0.0040663634,1.1633954e-06,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_12768_1932.tif,3,G4,1,Normal,0.99830854,0,1.6725552e-06,0.99830854,4.611951e-06,0.0016841001,1.082184e-06,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_12768_7307.tif,3,G4,3,G4,0.99283653,1,0.0016430266,0.00023740937,0.00012165555,0.99283653,0.005161306,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_13018_2432.tif,3,G4,3,G4,0.99427223,1,1.2574514e-05,0.0054189083,0.0001808941,0.99427223,0.000115385774,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_13393_1932.tif,3,G4,3,G4,0.9973688,1,0.00029018708,0.0018942878,5.2788157e-05,0.9973688,0.00039391135,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_13518_8432.tif,3,G4,3,G4,0.98607326,1,5.0388335e-05,0.00025893786,0.013036889,0.98607326,0.0005805129,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_13643_1682.tif,3,G4,3,G4,0.9507249,1,0.00011092587,0.00034102643,8.575235e-05,0.9507249,0.04873737,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_13643_2307.tif,3,G4,3,G4,0.997081,1,0.00042497713,8.1813276e-05,4.0837043e-05,0.997081,0.0023714094,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_14893_6807.tif,3,G4,3,G4,0.9893016,1,0.008004101,0.0026140625,5.2041923e-05,0.9893016,2.8285123e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_15393_3932.tif,3,G4,3,G4,0.9723022,1,9.900089e-05,0.0010496572,0.025920331,0.9723022,0.00062885927,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_15393_6057.tif,3,G4,3,G4,0.97597003,1,0.00017684099,0.0006702519,0.01840809,0.97597003,0.004774723,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_15768_7557.tif,3,G4,3,G4,0.9952584,1,0.0002090988,0.0016807859,0.0026514276,0.9952584,0.00020024327,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_15893_4307.tif,3,G4,3,G4,0.9998275,1,6.976469e-06,8.1694794e-05,5.424357e-05,0.9998275,2.9649642e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16018_6307.tif,3,G4,3,G4,0.9993395,1,1.3902261e-05,0.00015761764,0.00040132325,0.9993395,8.7657434e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16393_3432.tif,3,G4,3,G4,0.999566,1,2.3382863e-06,3.820054e-05,0.00026180298,0.999566,0.00013161519,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16518_2432.tif,3,G4,3,G4,0.9998996,1,1.7971306e-05,1.8976667e-05,6.8627805e-06,0.9998996,5.6622644e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16643_3807.tif,3,G4,1,Normal,0.9709598,0,1.4690409e-05,0.9709598,2.00021e-05,0.028979523,2.5959991e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16768_6807.tif,3,G4,3,G4,0.998448,1,0.00018880563,0.0003398229,0.00061780855,0.998448,0.00040548458,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_16893_7182.tif,3,G4,3,G4,0.99727744,1,8.716402e-05,4.2363998e-05,0.00018721326,0.99727744,0.0024058498,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_17393_6807.tif,3,G4,0,Stroma,0.88677365,0,0.88677365,0.00024225116,5.1805066e-05,0.112692975,0.00023933276,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_17643_6307.tif,3,G4,3,G4,0.99655825,1,5.7237397e-05,0.00063132116,0.0016520852,0.99655825,0.0011010515,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_18643_2307.tif,3,G4,3,G4,0.99946815,1,3.158377e-05,4.0260034e-05,7.210383e-06,0.99946815,0.0004527738,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_18643_6432.tif,3,G4,3,G4,0.99636084,1,0.00013036825,0.00025357865,0.0026441107,0.99636084,0.0006111109,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_19018_8057.tif,3,G4,3,G4,0.99574924,1,2.9179117e-05,0.0014377285,0.0025468408,0.99574924,0.00023696574,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_19643_4932.tif,3,G4,2,G3,0.9954587,0,9.336688e-06,2.9605708e-05,0.9954587,0.00448185,2.0569325e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_19643_5932.tif,3,G4,3,G4,0.99265397,1,7.0016613e-06,7.583215e-05,0.006794983,0.99265397,0.00046814873,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_19893_3932.tif,3,G4,3,G4,0.99239576,1,0.0003310302,0.00027297818,0.0044685435,0.99239576,0.0025317566,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_20018_3557.tif,3,G4,2,G3,0.9821536,0,9.450008e-05,0.0002002443,0.9821536,0.017364394,0.00018729476,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_20768_5807.tif,3,G4,3,G4,0.9816005,1,0.00016530603,0.017662508,0.0004368443,0.9816005,0.00013479126,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_21018_5932.tif,3,G4,1,Normal,0.99999857,0,2.4025608e-09,0.99999857,1.2862581e-09,1.4417153e-06,1.7063536e-09,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_2643_3432.tif,3,G4,4,G5,0.7927045,0,0.00014513143,0.00025580908,0.0043344223,0.20256005,0.7927045,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_2893_3307.tif,3,G4,4,G5,0.62734497,0,0.0001317632,0.0004887489,0.00061974616,0.37141475,0.62734497,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_3018_3557.tif,3,G4,3,G4,0.9563245,1,1.2475527e-05,0.0001676789,0.00053462334,0.9563245,0.04296067,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_4393_3057.tif,3,G4,3,G4,0.97602135,1,8.321101e-06,6.32358e-05,4.61042e-05,0.97602135,0.02386099,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_6518_3307.tif,3,G4,3,G4,0.99018013,1,2.859758e-05,0.0006821656,9.489759e-05,0.99018013,0.00901418,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_6643_2807.tif,3,G4,3,G4,0.9935154,1,1.3254337e-05,0.0018300819,0.0032605638,0.9935154,0.0013807795,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_7518_4182.tif,3,G4,3,G4,0.97507745,1,1.6018237e-05,0.0004544798,6.629567e-05,0.97507745,0.024385689,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_7893_4057.tif,3,G4,3,G4,0.9994598,1,6.1500477e-06,0.00011400285,3.1741187e-05,0.9994598,0.0003882508,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_8393_6932.tif,3,G4,3,G4,0.99960524,1,2.986587e-06,6.006681e-06,3.6661157e-05,0.99960524,0.00034919972,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_8768_3682.tif,3,G4,3,G4,0.9989272,1,7.816221e-06,0.00011537045,0.0006032848,0.9989272,0.00034631818,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_9268_5307.tif,3,G4,3,G4,0.99240947,1,6.6489985e-05,0.00038312696,0.0026915069,0.99240947,0.004449463,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_9518_5432.tif,3,G4,3,G4,0.97558594,1,0.00026404802,0.0008721396,0.017733097,0.97558594,0.0055447645,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_9518_5932.tif,3,G4,3,G4,0.99240416,1,0.00041997657,0.0027716553,4.7246012e-05,0.99240416,0.0043569277,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_9643_5682.tif,3,G4,3,G4,0.99260736,1,9.6038755e-05,0.0002740836,0.0016945085,0.99260736,0.0053280457,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_4_9643_7682.tif,3,G4,3,G4,0.99187547,1,0.0008602655,9.9537385e-05,0.0011291064,0.99187547,0.0060356134,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_1214_2452.tif,3,G4,3,G4,0.99703515,1,0.00012341916,0.002274795,8.507744e-05,0.99703515,0.0004816381,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_1839_3202.tif,3,G4,3,G4,0.9939043,1,1.3239549e-05,2.1225836e-05,0.003395899,0.9939043,0.0026653039,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_1839_5952.tif,3,G4,3,G4,0.96661526,1,5.6464355e-06,1.8448085e-05,4.4977853e-05,0.96661526,0.03331565,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_2214_1577.tif,3,G4,3,G4,0.9985428,1,0.0001537265,0.00016688685,0.00038121734,0.9985428,0.0007553979,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_2714_4702.tif,3,G4,3,G4,0.998381,1,1.1147217e-05,3.8809187e-05,0.00076368457,0.998381,0.0008053618,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_3714_952.tif,3,G4,3,G4,0.9994593,1,9.5064315e-05,0.00010745593,9.953909e-05,0.9994593,0.00023857996,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_3964_1827.tif,3,G4,3,G4,0.9981007,1,8.946975e-07,5.4482127e-05,0.00013643173,0.9981007,0.0017074691,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_4964_952.tif,3,G4,3,G4,0.98598415,1,2.7477723e-05,6.2297775e-05,0.0018220062,0.98598415,0.012104136,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_5089_827.tif,3,G4,3,G4,0.9972662,1,8.485933e-06,4.877216e-05,0.00018106822,0.9972662,0.0024955238,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_5339_1577.tif,3,G4,3,G4,0.9998522,1,1.860704e-05,1.5703914e-05,3.956225e-05,0.9998522,7.3908624e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_5464_2702.tif,3,G4,3,G4,0.9898773,1,0.00032657213,0.002717829,0.0032453218,0.9898773,0.0038329712,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_589_5077.tif,3,G4,3,G4,0.9987424,1,6.307954e-06,6.602291e-05,6.7409965e-05,0.9987424,0.0011178484,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_6_839_4202.tif,3,G4,3,G4,0.95164996,1,0.00043791844,0.0011699479,0.013725705,0.95164996,0.033016477,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_7_1074_3466.tif,3,G4,3,G4,0.7079264,1,0.00029364062,0.0008430128,0.27772942,0.7079264,0.013207571,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_7_1324_1341.tif,3,G4,3,G4,0.99379635,1,2.842893e-06,7.4362295e-05,7.219638e-05,0.99379635,0.0060542785,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_7_4949_2466.tif,3,G4,4,G5,0.87086475,0,3.6389763e-05,0.016934806,0.0034444039,0.10871964,0.87086475,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_7_6324_1591.tif,3,G4,3,G4,0.9994892,1,1.9847757e-06,2.5276466e-05,9.2335424e-05,0.9994892,0.00039125682,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_7_6449_3216.tif,3,G4,3,G4,0.54184294,1,3.3684337e-05,0.000103178514,0.45381537,0.54184294,0.0042048646,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_1768_994.tif,3,G4,3,G4,0.9982551,1,6.168288e-06,2.08651e-05,0.00010700034,0.9982551,0.0016108799,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_1893_994.tif,3,G4,3,G4,0.9902626,1,6.6673565e-05,8.8696324e-05,0.0005429336,0.9902626,0.009039099,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_3018_3369.tif,3,G4,3,G4,0.84048957,1,0.00023473694,0.00036400833,0.15634155,0.84048957,0.0025701374,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_3643_619.tif,3,G4,3,G4,0.99928313,1,9.046575e-05,0.00027747225,0.00024989355,0.99928313,9.908543e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_3893_2869.tif,3,G4,3,G4,0.99358773,1,6.917619e-05,7.3724514e-05,0.0022985397,0.99358773,0.003970856,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_8_7518_2994.tif,3,G4,3,G4,0.9967264,1,0.000103579114,0.00013829547,0.00016737886,0.9967264,0.0028642768,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_9_3105_3956.tif,3,G4,3,G4,0.98643106,1,9.077839e-07,8.7409026e-05,6.9292655e-05,0.98643106,0.013411291,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_9_3730_2456.tif,3,G4,3,G4,0.99928135,1,1.0074212e-06,1.5971842e-05,2.4112553e-05,0.99928135,0.0006776423,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_9_3980_5831.tif,3,G4,3,G4,0.9993728,1,2.3903605e-05,0.00031970962,0.00024317631,0.9993728,4.0383737e-05,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_9_4105_4581.tif,3,G4,3,G4,0.99549246,1,4.1166927e-06,2.1434384e-05,0.0026691963,0.99549246,0.0018126765,SetA
Data/SetA/251_Test_A/G4/11257_14_A13_Scan1_G4_9_4230_956.tif,3,G4,3,G4,0.9950546,1,1.2135257e-05,0.00013399529,0.00034755567,0.9950546,0.004451681,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_10_2622_1072.tif,3,G4,4,G5,0.90816516,0,0.00034988832,0.00028871887,0.0069383914,0.08425788,0.90816516,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_10_2747_1697.tif,3,G4,3,G4,0.9681512,1,2.6008749e-05,0.00021621013,0.027469719,0.9681512,0.0041368967,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_10_4122_2447.tif,3,G4,3,G4,0.999987,1,1.12162994e-07,4.029221e-06,4.6788705e-06,0.999987,4.171546e-06,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_10_4247_2322.tif,3,G4,3,G4,0.99989855,1,4.784892e-08,7.821115e-06,9.069247e-05,0.99989855,2.8564812e-06,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_10_4247_3447.tif,3,G4,3,G4,0.99609876,1,6.6589087e-07,7.917267e-06,0.0027825693,0.99609876,0.0011099817,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_11_1163_653.tif,3,G4,3,G4,0.99979407,1,1.4378021e-07,5.8782534e-05,5.834567e-05,0.99979407,8.870618e-05,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_13_1035_994.tif,3,G4,3,G4,0.99970704,1,4.326422e-05,1.1485822e-06,2.405689e-05,0.99970704,0.00022444915,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_13_1285_1119.tif,3,G4,4,G5,0.52860236,0,2.5316895e-05,1.4852691e-05,0.00048291078,0.47087446,0.52860236,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_13_1535_869.tif,3,G4,4,G5,0.80105233,0,3.1690255e-05,1.2972258e-05,0.0002500746,0.19865286,0.80105233,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_13_2035_244.tif,3,G4,3,G4,0.8338187,1,1.1916496e-05,5.6903227e-06,0.0025904407,0.8338187,0.1635733,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_13_910_1619.tif,3,G4,4,G5,0.8388291,0,7.5927464e-06,1.3508287e-05,0.00080368813,0.16034618,0.8388291,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_15_483_351.tif,3,G4,3,G4,0.95498955,1,7.8253135e-05,1.6425713e-05,0.0076424703,0.95498955,0.037273344,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_16_188_1468.tif,3,G4,4,G5,0.8321321,0,0.0001015468,0.00023478178,0.0019216841,0.16560993,0.8321321,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_17_1076_915.tif,3,G4,3,G4,0.99814475,1,9.207612e-06,4.1023704e-05,0.0016471045,0.99814475,0.00015784096,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_17_1201_2915.tif,3,G4,3,G4,0.5881433,1,0.0003074419,0.00017133444,0.40855917,0.5881433,0.0028187146,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_17_3076_1540.tif,3,G4,2,G3,0.94812995,0,2.3583898e-05,4.3262782e-05,0.94812995,0.05141681,0.00038643062,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_19_621_727.tif,3,G4,3,G4,0.9692747,1,4.94521e-05,2.346826e-05,0.014331796,0.9692747,0.016320635,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_1_608_840.tif,3,G4,3,G4,0.7116702,1,2.7882485e-05,1.6198277e-05,0.015141976,0.7116702,0.2731437,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_20_2760_1095.tif,3,G4,2,G3,0.72318614,0,0.002835843,0.010659979,0.72318614,0.25027198,0.013046052,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_1351_530.tif,3,G4,3,G4,0.85974646,1,0.0005948208,0.00010244394,0.13892718,0.85974646,0.0006290126,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_2101_1655.tif,3,G4,3,G4,0.997841,1,7.373411e-08,6.122449e-07,0.002115423,0.997841,4.2917585e-05,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_2226_2780.tif,3,G4,4,G5,0.8736511,0,0.00020377741,0.00027831405,0.00078710966,0.12507963,0.8736511,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_3101_1905.tif,3,G4,3,G4,0.9950299,1,3.688597e-05,3.4929235e-05,0.0012941719,0.9950299,0.0036041494,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_3351_1780.tif,3,G4,0,Stroma,0.7284301,0,0.7284301,0.004750429,0.025527058,0.22897334,0.012319074,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_726_2405.tif,3,G4,3,G4,0.9904364,1,5.5503815e-06,3.4021838e-07,4.5231345e-06,0.9904364,0.009553188,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_851_1030.tif,3,G4,3,G4,0.99723864,1,1.5011288e-07,2.1660085e-07,0.002759655,0.99723864,1.3374836e-06,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_851_2280.tif,3,G4,3,G4,0.99128634,1,0.0005415554,0.00016691504,0.006512094,0.99128634,0.0014931555,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_23_851_2405.tif,3,G4,3,G4,0.9999145,1,4.402855e-06,9.260815e-08,2.8545444e-06,0.9999145,7.810591e-05,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_27_890_974.tif,3,G4,2,G3,0.56090987,0,0.12815362,0.12846553,0.56090987,0.16272025,0.019750739,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_29_1576_1743.tif,3,G4,3,G4,0.9418676,1,0.021348635,0.0028970533,0.012001672,0.9418676,0.021885028,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_29_1951_1993.tif,3,G4,2,G3,0.5071188,0,0.0049645207,0.0032271221,0.5071188,0.4075795,0.07711009,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_2_670_154.tif,3,G4,3,G4,0.9763207,1,1.1623836e-05,0.023163734,0.00035470672,0.9763207,0.00014924868,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_33_1334_1111.tif,3,G4,3,G4,0.9821729,1,8.419669e-06,6.325722e-05,0.00034438798,0.9821729,0.017411107,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_33_2709_1111.tif,3,G4,4,G5,0.7530738,0,8.942614e-05,2.3428442e-05,9.778604e-05,0.24671556,0.7530738,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_33_3084_611.tif,3,G4,3,G4,0.844171,1,0.00046744625,9.483948e-05,0.0002441041,0.844171,0.15502265,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_35_2657_1730.tif,3,G4,4,G5,0.967031,0,8.03132e-06,2.1689973e-06,1.4492251e-05,0.03294422,0.967031,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_37_804_700.tif,3,G4,4,G5,0.8006157,0,1.36102e-05,4.030089e-05,0.0049177487,0.19441257,0.8006157,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1115_4206.tif,3,G4,2,G3,0.47031412,0,0.00016431716,0.00055397337,0.47031412,0.36272973,0.1662379,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1490_456.tif,3,G4,3,G4,0.98039436,1,1.7094213e-05,0.0010894652,0.01823442,0.98039436,0.00026467541,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1740_1831.tif,3,G4,3,G4,0.9999089,1,4.459418e-08,2.933877e-08,1.3803697e-05,0.9999089,7.716932e-05,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1740_3956.tif,3,G4,3,G4,0.99994934,1,2.4763725e-07,2.5905794e-07,4.8498063e-05,0.99994934,1.6354504e-06,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1740_4581.tif,3,G4,3,G4,0.99986446,1,2.943196e-06,1.4190284e-06,6.263953e-05,0.99986446,6.856864e-05,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1740_5081.tif,3,G4,3,G4,0.9876704,1,4.7882454e-06,4.767177e-06,0.00039251256,0.9876704,0.011927579,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_1865_1456.tif,3,G4,3,G4,0.49323967,1,0.0011702309,0.0004071463,0.3185661,0.49323967,0.18661691,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_2115_5831.tif,3,G4,3,G4,0.8055441,1,1.5992572e-06,7.719491e-06,0.016753295,0.8055441,0.1776934,SetA
