path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3851.tif,3,G4,1,Normal,0.5238322,0,0.0001837128,0.5238322,0.00023846685,0.4757433,2.3480266e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_3976.tif,3,G4,1,Normal,0.9914198,0,0.0010064293,0.9914198,0.00015912404,0.007410068,4.5597258e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_4101.tif,3,G4,1,Normal,0.99969673,0,0.00021451003,0.99969673,4.4767992e-05,2.0509617e-05,2.3548368e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_4226.tif,3,G4,1,Normal,0.9994281,0,0.00049872755,0.9994281,2.6525757e-05,1.537769e-05,3.12106e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_4351.tif,3,G4,1,Normal,0.99961025,0,0.00015070548,0.99961025,0.000104609884,0.00012010374,1.4316766e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_4476.tif,3,G4,1,Normal,0.999859,0,1.6338545e-06,0.999859,8.235929e-06,0.00013012109,1.0118041e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_476.tif,3,G4,1,Normal,0.9980642,0,2.3108065e-05,0.9980642,0.00019856088,0.0017023014,1.1766771e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_601.tif,3,G4,1,Normal,0.99985194,0,2.9943678e-05,0.99985194,2.602222e-05,9.075443e-05,1.3915009e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_726.tif,3,G4,1,Normal,0.9999715,0,1.7321983e-05,0.9999715,7.5007656e-06,6.9501493e-07,3.0113697e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_851.tif,3,G4,1,Normal,0.99999,0,6.7153655e-06,0.99999,1.8609912e-06,5.2533886e-07,9.456767e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_2962_976.tif,3,G4,1,Normal,0.9999907,0,1.0476518e-07,0.9999907,1.418019e-07,8.945553e-06,5.9165743e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1101.tif,3,G4,1,Normal,1.0,0,1.0461434e-08,1.0,9.812605e-09,2.198847e-08,7.3773765e-09,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1226.tif,3,G4,1,Normal,1.0,0,9.350756e-10,1.0,4.289672e-09,3.2394232e-09,1.4474835e-09,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1351.tif,3,G4,1,Normal,0.99999857,0,4.064773e-07,0.99999857,6.7780627e-07,3.9493958e-07,2.566099e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1476.tif,3,G4,1,Normal,0.9997482,0,3.5912996e-07,0.9997482,9.802551e-07,0.00025045275,6.3591045e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1601.tif,3,G4,1,Normal,0.9999982,0,2.8959311e-08,0.9999982,2.9180947e-07,1.4666393e-06,2.7586193e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1726.tif,3,G4,1,Normal,0.99480385,0,5.1256748e-06,0.99480385,6.764888e-05,0.005122992,3.7115817e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1851.tif,3,G4,3,G4,0.8065799,1,7.160301e-05,0.19246025,0.0008838383,0.8065799,4.452155e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_1976.tif,3,G4,1,Normal,0.8105135,0,5.4670877e-06,0.8105135,2.3828665e-05,0.18945238,4.802987e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_2101.tif,3,G4,1,Normal,0.9971775,0,1.1218615e-06,0.9971775,5.2197633e-05,0.0027688371,4.2439325e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_2226.tif,3,G4,1,Normal,0.9991936,0,3.8990223e-05,0.9991936,5.506269e-05,0.0007101237,2.209334e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_2976.tif,3,G4,1,Normal,0.99995196,0,1.3612098e-08,0.99995196,5.830056e-08,4.794373e-05,1.4011657e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3101.tif,3,G4,1,Normal,0.99999774,0,4.5949706e-09,0.99999774,1.1046065e-07,2.1818867e-06,8.418447e-09,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3226.tif,3,G4,1,Normal,0.9999927,0,1.2319752e-07,0.9999927,8.9370474e-07,6.06039e-06,1.6698155e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3351.tif,3,G4,1,Normal,0.99981123,0,1.8322922e-06,0.99981123,5.1618613e-06,0.0001804195,1.3081485e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3476.tif,3,G4,1,Normal,0.999584,0,1.5176187e-06,0.999584,1.8333492e-06,0.00041166536,8.98053e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_351.tif,3,G4,1,Normal,0.99996924,0,6.058786e-08,0.99996924,4.625402e-06,2.5919113e-05,2.4298066e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3601.tif,3,G4,1,Normal,0.99985135,0,1.3911922e-06,0.99985135,3.0958397e-06,0.00014404669,5.0738198e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3726.tif,3,G4,1,Normal,0.98954433,0,0.0004404008,0.98954433,7.383154e-05,0.009940305,1.1556361e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3851.tif,3,G4,1,Normal,0.9999,0,4.5010387e-05,0.9999,1.36501485e-05,4.0333933e-05,1.0734339e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_3976.tif,3,G4,1,Normal,0.999985,0,4.914204e-06,0.999985,6.171033e-06,3.395488e-06,6.4882187e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_4101.tif,3,G4,1,Normal,0.99999225,0,4.9077435e-06,0.99999225,1.5836522e-06,3.359923e-07,8.4494076e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_4226.tif,3,G4,1,Normal,0.99821484,0,0.0015762018,0.99821484,0.00013902338,3.5710153e-05,3.4230387e-05,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_4351.tif,3,G4,1,Normal,0.99993014,0,5.018098e-06,0.99993014,9.307133e-06,5.4240598e-05,1.3048264e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_4476.tif,3,G4,1,Normal,0.9714802,0,2.6696232e-06,0.9714802,3.7044738e-05,0.028478269,1.814486e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_4601.tif,3,G4,1,Normal,0.9964251,0,9.059839e-06,0.9964251,3.1282878e-05,0.0035298734,4.733524e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_476.tif,3,G4,1,Normal,0.99995375,0,2.3048027e-07,0.99995375,9.3174725e-07,4.38387e-05,1.1757135e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_601.tif,3,G4,1,Normal,0.9999902,0,1.4600253e-06,0.9999902,5.837852e-06,1.6790789e-06,7.8737304e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_726.tif,3,G4,1,Normal,0.9999974,0,2.0293762e-06,0.9999974,4.709973e-07,5.2197006e-08,1.8014504e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_851.tif,3,G4,1,Normal,0.99999905,0,6.546118e-07,0.99999905,2.2277398e-07,3.162836e-08,8.599119e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3087_976.tif,3,G4,1,Normal,0.99999964,0,1.8255928e-07,0.99999964,9.2266035e-08,4.4012356e-08,3.784569e-08,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_351.tif,3,G4,1,Normal,0.99975914,0,6.21259e-07,0.99975914,1.4629457e-05,0.00022469944,9.194353e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_476.tif,3,G4,1,Normal,0.9999418,0,6.141825e-07,0.9999418,3.31865e-06,5.328122e-05,8.9762074e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_601.tif,3,G4,1,Normal,0.9999957,0,3.0235433e-06,0.9999957,7.746987e-07,5.9054653e-08,4.805789e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_726.tif,3,G4,1,Normal,0.9999865,0,7.003045e-06,0.9999865,1.1354155e-06,3.5346422e-06,1.6984842e-06,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_851.tif,3,G4,1,Normal,0.9999968,0,2.4191531e-06,0.9999968,1.907708e-07,2.9831003e-07,2.3275432e-07,NTU
Data/Test_NTU_additional/G4/P8023_A16_Scan1_G4_55_3212_976.tif,3,G4,1,Normal,0.99999475,0,4.3882137e-06,0.99999475,4.149337e-07,5.1562e-08,3.841567e-07,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2197.tif,3,G4,4,G5,0.78480583,0,0.0029965793,0.17982243,0.0002911911,0.03208403,0.78480583,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2322.tif,3,G4,1,Normal,0.6103423,0,0.15537141,0.6103423,0.00020242613,0.14525618,0.0888277,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2447.tif,3,G4,1,Normal,0.9588699,0,0.02045963,0.9588699,3.8195296e-05,0.016301727,0.0043304865,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2572.tif,3,G4,1,Normal,0.98221385,0,0.00061902474,0.98221385,1.2979083e-05,0.0077095544,0.00944457,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2697.tif,3,G4,3,G4,0.79943824,1,0.0026939376,0.17292579,0.00022552727,0.79943824,0.024716493,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2822.tif,3,G4,3,G4,0.88623655,1,0.00022527482,0.03986291,9.053903e-05,0.88623655,0.07358477,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_2947.tif,3,G4,3,G4,0.8386125,1,0.0010358944,0.15473986,3.0205629e-05,0.8386125,0.0055815494,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3072.tif,3,G4,1,Normal,0.6097558,0,0.15721503,0.6097558,7.772773e-05,0.22553107,0.00742043,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3197.tif,3,G4,3,G4,0.6857861,1,0.17150909,0.13812007,0.00026781202,0.6857861,0.0043169037,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3322.tif,3,G4,3,G4,0.9825565,1,0.009523305,0.0063830954,7.1213944e-05,0.9825565,0.0014658244,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3447.tif,3,G4,3,G4,0.82618374,1,0.00790844,0.0075747166,8.939541e-05,0.82618374,0.1582437,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3572.tif,3,G4,3,G4,0.86803997,1,0.0005483398,0.023364399,3.1666288e-05,0.86803997,0.10801569,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3697.tif,3,G4,3,G4,0.73001313,1,0.013635898,0.1596287,5.656748e-05,0.73001313,0.096665755,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3822.tif,3,G4,1,Normal,0.9226494,0,0.0009315007,0.9226494,1.0421633e-05,0.0515714,0.024837378,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_3947.tif,3,G4,1,Normal,0.9762923,0,0.0003070533,0.9762923,2.0921448e-06,0.023321148,7.738531e-05,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4072.tif,3,G4,1,Normal,0.98137,0,0.00013636163,0.98137,1.2217901e-06,0.018449577,4.2982385e-05,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4197.tif,3,G4,3,G4,0.5040108,1,0.0005140591,0.49456316,1.9800995e-05,0.5040108,0.00089218246,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4322.tif,3,G4,3,G4,0.92342484,1,0.00026830006,0.07600882,1.8691007e-05,0.92342484,0.00027936706,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4447.tif,3,G4,3,G4,0.7199311,1,0.00066154654,0.27888826,0.00011461232,0.7199311,0.00040450983,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4572.tif,3,G4,1,Normal,0.5928746,0,0.0005126096,0.5928746,0.00018430466,0.4059346,0.0004939319,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4697.tif,3,G4,1,Normal,0.8217669,0,0.0005404333,0.8217669,0.000119400356,0.17631148,0.0012617945,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4822.tif,3,G4,1,Normal,0.9172538,0,0.00018810488,0.9172538,1.9466348e-05,0.082436115,0.00010256906,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_4947.tif,3,G4,1,Normal,0.9190702,0,0.00013887486,0.9190702,7.782989e-06,0.080632,0.00015113936,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5072.tif,3,G4,1,Normal,0.9948087,0,6.6397144e-05,0.9948087,2.1056742e-06,0.0051181023,4.636879e-06,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5197.tif,3,G4,1,Normal,0.9952212,0,0.00038289448,0.9952212,1.2473748e-05,0.0043519107,3.144171e-05,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5322.tif,3,G4,1,Normal,0.75744194,0,0.037183832,0.75744194,0.00015145146,0.2037012,0.001521592,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5447.tif,3,G4,1,Normal,0.69872046,0,0.0915031,0.69872046,0.00013235,0.19890033,0.010743743,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5572.tif,3,G4,3,G4,0.57775605,1,0.015025735,0.28108138,0.00010453322,0.57775605,0.12603225,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5697.tif,3,G4,4,G5,0.47367105,0,0.013943524,0.1911641,0.00012321856,0.32109806,0.47367105,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5822.tif,3,G4,4,G5,0.94869,0,0.0014602009,0.0130301025,6.676663e-05,0.036752995,0.94869,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_5947.tif,3,G4,4,G5,0.9246121,0,0.0037683537,0.021946387,0.00014165336,0.049531456,0.9246121,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6072.tif,3,G4,1,Normal,0.4394606,0,0.2024752,0.4394606,0.00034961267,0.26986536,0.08784921,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6197.tif,3,G4,3,G4,0.52216065,1,0.40308416,0.04541189,0.00027173196,0.52216065,0.029071625,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6322.tif,3,G4,3,G4,0.85015064,1,0.11725128,0.005539606,0.0002918267,0.85015064,0.026766652,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6447.tif,3,G4,3,G4,0.9164969,1,0.06276222,0.0020175155,0.00043255452,0.9164969,0.018290812,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6572.tif,3,G4,3,G4,0.8494499,1,0.09317585,0.016613433,0.00029445265,0.8494499,0.04046639,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6697.tif,3,G4,3,G4,0.6323037,1,0.053796876,0.014354676,0.00057134964,0.6323037,0.2989733,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6822.tif,3,G4,3,G4,0.6688156,1,0.12559418,0.02685098,0.0008849296,0.6688156,0.17785433,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_6947.tif,3,G4,3,G4,0.748944,1,0.11839458,0.0051684105,0.00044085388,0.748944,0.12705213,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7072.tif,3,G4,3,G4,0.9518088,1,0.0068525556,0.0058449353,0.00012848162,0.9518088,0.035365235,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7197.tif,3,G4,4,G5,0.5043702,0,0.009294823,0.026396662,0.0005214067,0.45941684,0.5043702,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7322.tif,3,G4,3,G4,0.5184457,1,0.016051177,0.022969792,0.0012847823,0.5184457,0.44124857,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7447.tif,3,G4,3,G4,0.673276,1,0.023537816,0.0062128752,0.00090217014,0.673276,0.29607108,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7572.tif,3,G4,3,G4,0.611796,1,0.020473858,0.0052620997,0.00035682766,0.611796,0.36211127,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7697.tif,3,G4,3,G4,0.84215117,1,0.05507669,0.012765823,0.00028300914,0.84215117,0.08972333,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7822.tif,3,G4,4,G5,0.721868,0,0.057348043,0.012960283,0.0008984156,0.20692533,0.721868,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2040_7947.tif,3,G4,1,Normal,0.41526368,0,0.0846061,0.41526368,0.000817489,0.34998313,0.14932962,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1197.tif,3,G4,0,Stroma,0.9991002,0,0.9991002,0.0002024134,2.8286502e-06,0.00067333126,2.1247799e-05,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1322.tif,3,G4,0,Stroma,0.9983505,0,0.9983505,0.0004520765,3.1155025e-06,0.0011427439,5.168735e-05,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1447.tif,3,G4,0,Stroma,0.9978903,0,0.9978903,0.0007614316,6.2739496e-06,0.0011130492,0.00022887376,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1572.tif,3,G4,0,Stroma,0.6552655,0,0.6552655,0.3381475,4.1023417e-05,0.0057000644,0.0008459261,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1697.tif,3,G4,1,Normal,0.913121,0,0.07774974,0.913121,1.8127523e-05,0.007386482,0.0017246449,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1822.tif,3,G4,1,Normal,0.945684,0,0.021076174,0.945684,6.2687606e-05,0.008392193,0.024784926,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_1947.tif,3,G4,0,Stroma,0.55650675,0,0.55650675,0.26066262,0.0005349558,0.14978997,0.032505732,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2072.tif,3,G4,0,Stroma,0.7979186,0,0.7979186,0.02399305,0.0005103346,0.16436455,0.013213518,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2197.tif,3,G4,0,Stroma,0.5500964,0,0.5500964,0.19049476,0.0011447179,0.17844427,0.07981985,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2322.tif,3,G4,0,Stroma,0.53091437,0,0.53091437,0.22706383,0.0008909769,0.1313029,0.10982788,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2447.tif,3,G4,1,Normal,0.41356003,0,0.27522966,0.41356003,0.000246489,0.2777521,0.03321168,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2572.tif,3,G4,1,Normal,0.50718796,0,0.04884743,0.50718796,0.00031828505,0.1923706,0.2512757,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2697.tif,3,G4,4,G5,0.44467458,0,0.02743417,0.2289665,0.00029117212,0.29863355,0.44467458,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2822.tif,3,G4,3,G4,0.4416946,1,0.009507265,0.3836404,0.00043063873,0.4416946,0.16472709,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_2947.tif,3,G4,3,G4,0.68076694,1,0.009847951,0.3024107,8.146034e-05,0.68076694,0.0068930318,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3072.tif,3,G4,3,G4,0.96322256,1,0.019820739,0.010570761,5.849889e-05,0.96322256,0.0063273925,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3197.tif,3,G4,3,G4,0.93423206,1,0.033859294,0.017566921,0.00025082496,0.93423206,0.014090885,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3322.tif,3,G4,3,G4,0.93063843,1,0.036128588,0.022083698,0.00015517128,0.93063843,0.010994239,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3447.tif,3,G4,3,G4,0.97326434,1,0.0005221727,0.0032977446,7.7633515e-05,0.97326434,0.022838209,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3572.tif,3,G4,3,G4,0.97454596,1,1.8955438e-05,0.023969788,2.1999736e-06,0.97454596,0.0014630524,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3697.tif,3,G4,3,G4,0.6146628,1,0.0192228,0.34528068,2.5087927e-05,0.6146628,0.020808598,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3822.tif,3,G4,3,G4,0.43801454,1,0.05358168,0.42811868,8.913885e-05,0.43801454,0.080196,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_3947.tif,3,G4,1,Normal,0.63371724,0,0.033476636,0.63371724,6.672731e-05,0.33023378,0.0025055646,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4072.tif,3,G4,1,Normal,0.6607051,0,0.014280293,0.6607051,4.481084e-05,0.31360236,0.011367399,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4197.tif,3,G4,3,G4,0.7834346,1,0.0024839004,0.19188188,4.3855674e-05,0.7834346,0.022155723,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4322.tif,3,G4,3,G4,0.9954046,1,6.5858825e-05,0.00341971,1.8144785e-05,0.9954046,0.0010916623,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4447.tif,3,G4,3,G4,0.9811524,1,0.000852642,0.016396092,5.767831e-05,0.9811524,0.001541157,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4572.tif,3,G4,3,G4,0.84244466,1,0.00029482308,0.15700673,5.990931e-05,0.84244466,0.0001939202,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4697.tif,3,G4,3,G4,0.74486023,1,8.9203364e-05,0.25478196,5.528741e-05,0.74486023,0.0002132574,NTU
Data/Test_NTU_additional/G4/P8040_A28_Scan1_G4_11_2165_4822.tif,3,G4,3,G4,0.70739746,1,0.0005062122,0.29102984,0.00035175725,0.70739746,0.00071462867,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_1887.tif,4,G5,4,G5,0.8325094,1,8.098275e-05,0.009685352,0.0014476932,0.15627661,0.8325094,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2012.tif,4,G5,4,G5,0.8747807,1,0.00016359474,0.0016300039,0.0696701,0.05375567,0.8747807,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2137.tif,4,G5,4,G5,0.88264877,1,0.00094360835,0.0012392065,0.020198194,0.09497018,0.88264877,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2262.tif,4,G5,4,G5,0.4242105,1,0.001123675,0.24858241,0.003470136,0.32261327,0.4242105,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2387.tif,4,G5,1,Normal,0.99745077,0,3.5423923e-06,0.99745077,8.334052e-05,0.002020298,0.00044201454,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2512.tif,4,G5,1,Normal,0.99998677,0,9.760272e-06,0.99998677,4.5217027e-07,2.0335065e-06,1.0301643e-06,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2637.tif,4,G5,1,Normal,0.9999933,0,1.3064204e-06,0.9999933,3.234518e-07,1.8091466e-06,3.3162553e-06,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1111_2762.tif,4,G5,1,Normal,0.522244,0,0.005506007,0.522244,0.00094014395,0.36375344,0.10755644,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1012.tif,4,G5,3,G4,0.5845581,0,5.216197e-05,0.4110354,0.00063203205,0.5845581,0.0037222637,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1137.tif,4,G5,1,Normal,0.999998,0,4.0341824e-08,0.999998,8.133888e-07,9.87314e-07,2.4466956e-07,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1262.tif,4,G5,1,Normal,0.9999999,0,6.4717135e-08,0.9999999,6.7766814e-09,3.099996e-08,9.400441e-08,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1387.tif,4,G5,1,Normal,0.99990976,0,5.16093e-07,0.99990976,1.9275498e-07,7.374362e-05,1.5752998e-05,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1512.tif,4,G5,1,Normal,0.99793833,0,1.4383746e-06,0.99793833,2.1308084e-05,0.0020023817,3.6506666e-05,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1637.tif,4,G5,1,Normal,0.946733,0,8.178126e-06,0.946733,0.0002730636,0.052836236,0.00014958027,NTU
Data/Test_NTU_additional/G5/P7896_A16_Scan1_G5_4_1236_1762.tif,4,G5,1,Normal,0.95179576,0,2.7751184e-05,0.95179576,0.0003949004,0.044795614,0.002986016,NTU
